year_text,school_code_std,school_kind,estb,region,status,school_name,cells_json,uploaded_at
2024,0001092,일반대학원,사립,부산,기존,경성대학교 일반대학원,"[""2024"",""0001092"",""일반대학원"",""사립"",""부산"",""기존"",""경성대학교 일반대학원"",""327"",""301"",""26"",""0"",""0"",""0"",""0"",""0"",""0"",""16"",""15"",""1"",""0"",""0"",""0"",""0"",""0"",""0"",""4.9""]",2026-08-28T22:17:39.095Z
2024,0002440,특수대학원,사립,경북,기존,경운대학교 사회복지대학원,"[""2024"",""0002440"",""특수대학원"",""사립"",""경북"",""기존"",""경운대학교 사회복지대학원"",""13"",""13"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0""]",2026-08-28T22:17:39.095Z
2024,0002441,특수대학원,사립,경북,기존,경운대학교 산업정보대학원,"[""2024"",""0002441"",""특수대학원"",""사립"",""경북"",""기존"",""경운대학교 산업정보대학원"",""20"",""20"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0""]",2026-08-28T22:17:39.095Z
2024,0002439,일반대학원,사립,경북,기존,경운대학교 일반대학원,"[""2024"",""0002439"",""일반대학원"",""사립"",""경북"",""기존"",""경운대학교 일반대학원"",""28"",""27"",""1"",""0"",""0"",""0"",""0"",""0"",""0"",""1"",""1"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""3.6""]",2026-08-28T22:17:39.095Z
2024,0002460,전문대학원,국립,인천,기존,경인교육대학교 교육전문대학원,"[""2024"",""0002460"",""전문대학원"",""국립"",""인천"",""기존"",""경인교육대학교 교육전문대학원"",""3"",""3"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0""]",2026-08-28T22:17:39.095Z
2024,0003111,특수대학원,사립,경북,기존,경일대학교 K-글로벌대학원,"[""2024"",""0003111"",""특수대학원"",""사립"",""경북"",""기존"",""경일대학교 K-글로벌대학원"",""103"",""103"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""2"",""2"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""1.9""]",2026-08-28T22:17:39.095Z
2024,0001128,일반대학원,사립,경북,기존,경일대학교 일반대학원,"[""2024"",""0001128"",""일반대학원"",""사립"",""경북"",""기존"",""경일대학교 일반대학원"",""200"",""75"",""125"",""0"",""0"",""0"",""0"",""0"",""0"",""2"",""1"",""1"",""0"",""0"",""0"",""0"",""0"",""0"",""1""]",2026-08-28T22:17:39.095Z
2024,0001139,특수대학원,사립,서울,기존,경희대학교 경영대학원,"[""2024"",""0001139"",""특수대학원"",""사립"",""서울"",""기존"",""경희대학교 경영대학원"",""933"",""933"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""20"",""20"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""2.1""]",2026-08-28T22:17:39.095Z
2024,0001168,특수대학원,사립,서울,기존,경희대학교 공공대학원,"[""2024"",""0001168"",""특수대학원"",""사립"",""서울"",""기존"",""경희대학교 공공대학원"",""1"",""1"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0""]",2026-08-28T22:17:39.095Z
2024,0001140,특수대학원,사립,서울,기존,경희대학교 관광대학원,"[""2024"",""0001140"",""특수대학원"",""사립"",""서울"",""기존"",""경희대학교 관광대학원"",""5"",""5"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""1"",""1"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""20""]",2026-08-28T22:17:39.095Z
