year_text,school_code_std,school_kind,estb,region,status,school_name,cells_json,uploaded_at
2025,0000093,대학,사립,경북,,대신대학교,"[""2025"",""0000093"",""대신대학교"",""사립"",""경북"",""대학"",""3,452,048,861"",""2,098,749,500"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""25,443,000"",""827,106,850"",""2,205,849,211"",""14,341,879,500"",""15.4""]",2026-08-28T22:20:04.397Z
2025,0000094,대학,사립,세종,,대전가톨릭대학교,"[""2025"",""0000094"",""대전가톨릭대학교"",""사립"",""세종"",""대학"",""78,703,270"",""76,930,000"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""9,550,000"",""11,323,270"",""516,162,570"",""2.2""]",2026-08-28T22:20:04.397Z
2025,0000095,대학,사립,대전,,대전대학교,"[""2025"",""0000095"",""대전대학교"",""사립"",""대전"",""대학"",""46,529,962,264"",""22,501,846,774"",""3,227,682,000"",""311,299,131"",""865,320,000"",""1,347,000,000"",""-"",""488,387,000"",""25,328,000"",""843,650,500"",""8,211,140,086"",""39,347,922,207"",""57,242,663,737"",""68.7""]",2026-08-28T22:20:04.397Z
2025,0000238,대학,사립,대전,,대전신학대학교,"[""2025"",""0000238"",""대전신학대학교"",""사립"",""대전"",""대학"",""267,104,563"",""168,928,000"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""5,889,000"",""-"",""104,065,563"",""1,052,524,330"",""9.9""]",2026-08-28T22:20:04.397Z
2025,0000097,대학,사립,경기,,대진대학교,"[""2025"",""0000097"",""대진대학교"",""사립"",""경기"",""대학"",""28,169,942,507"",""18,584,308,660"",""183,154,000"",""1,228,000,000"",""433,600,000"",""-"",""45,000,000"",""31,500,000"",""183,866,000"",""1,129,635,500"",""2,169,569,195"",""14,989,958,542"",""61,902,506,540"",""24.2""]",2026-08-28T22:20:04.397Z
2025,0000099,대학,사립,서울,,덕성여자대학교,"[""2025"",""0000099"",""덕성여자대학교"",""사립"",""서울"",""대학"",""20,910,336,703"",""10,100,647,080"",""2,548,852,000"",""650,000,000"",""790,673,000"",""100,000,000"",""-"",""-"",""333,650,000"",""979,297,500"",""1,743,660,874"",""17,955,822,997"",""43,082,541,950"",""41.7""]",2026-08-28T22:20:04.397Z
2025,0000100,대학,사립,서울,,동국대학교,"[""2025"",""0000100"",""동국대학교"",""사립"",""서울"",""대학"",""67,962,286,994"",""22,364,047,834"",""31,252,159,000"",""346,600,000"",""5,227,994,675"",""2,009,590,000"",""4,130,915,920"",""250,000,000"",""45,000,000"",""5,324,566,483"",""6,935,315,271"",""101,120,380,509"",""172,574,392,450"",""58.6""]",2026-08-28T22:20:04.397Z
2025,0000101,대학,사립,경북,,동국대학교(WISE),"[""2025"",""0000101"",""동국대학교(WISE)"",""사립"",""경북"",""대학"",""27,763,052,520"",""14,941,473,267"",""2,077,434,000"",""948,000,000"",""107,800,000"",""1,187,600,000"",""-"",""25,000,000"",""90,000,000"",""1,250,110,400"",""7,291,852,200"",""25,799,375,853"",""60,576,596,501"",""42.6""]",2026-08-28T22:20:04.397Z
2025,0000102,대학,사립,서울,,동덕여자대학교,"[""2025"",""0000102"",""동덕여자대학교"",""사립"",""서울"",""대학"",""20,227,552,673"",""11,529,109,740"",""1,276,925,000"",""683,750,000"",""390,300,000"",""90,000,000"",""109,000,000"",""-"",""67,858,000"",""1,122,729,000"",""756,933,687"",""13,195,938,620"",""52,248,625,936"",""25.3""]",2026-08-28T22:20:04.397Z
2025,0000235,대학,사립,부산,,동명대학교,"[""2025"",""0000235"",""동명대학교"",""사립"",""부산"",""대학"",""34,503,755,269"",""19,265,012,920"",""223,314,000"",""748,000,000"",""230,000,000"",""-"",""111,400,000"",""478,600,000"",""-"",""100,167,500"",""7,587,205,900"",""24,717,429,749"",""51,422,984,754"",""48.1""]",2026-08-28T22:20:04.397Z
