year_text,school_code_std,school_kind,estb,region,status,school_name,cells_json,uploaded_at
2024,0000239,대학교,사립,충북,기존,중원대학교,"[""2024"",""0000239"",""대학교"",""사립"",""충북"",""기존"",""중원대학교"",""812"",""847"",""774"",""73"",""2450"",""2330"",""120"",""744"",""402"",""317"",""12"",""13"",""92.9"",""3""]",2026-08-13T07:32:08.473Z
2024,0000260,교육대학,국립,경남,기존,진주교육대학교,"[""2024"",""0000260"",""교육대학"",""국립"",""경남"",""기존"",""진주교육대학교"",""319"",""348"",""319"",""29"",""1833"",""1694"",""139"",""333"",""130"",""187"",""8"",""8"",""99.4"",""5.3""]",2026-08-13T07:32:08.473Z
2024,0000187,대학교,사립,경기,기존,차의과학대학교,"[""2024"",""0000187"",""대학교"",""사립"",""경기"",""기존"",""차의과학대학교"",""504"",""541"",""504"",""37"",""3185"",""2959"",""226"",""531"",""168"",""336"",""11"",""16"",""100"",""5.9""]",2026-08-13T07:32:08.473Z
2024,0000249,대학교,사립,경남,기존,창신대학교,"[""2024"",""0000249"",""대학교"",""사립"",""경남"",""기존"",""창신대학교"",""345"",""374"",""345"",""29"",""2364"",""2208"",""156"",""374"",""122"",""223"",""12"",""17"",""100"",""6.4""]",2026-08-13T07:32:08.473Z
2024,0000284,산업대학,사립,충남,기존,청운대학교,"[""2024"",""0000284"",""산업대학"",""사립"",""충남"",""기존"",""청운대학교"",""1037"",""1308"",""1039"",""269"",""7422"",""6710"",""712"",""1315"",""608"",""426"",""158"",""123"",""99.5"",""6.5""]",2026-08-13T07:32:08.473Z
2024,0000261,교육대학,국립,충북,기존,청주교육대학교,"[""2024"",""0000261"",""교육대학"",""국립"",""충북"",""기존"",""청주교육대학교"",""286"",""311"",""286"",""25"",""1702"",""1553"",""149"",""308"",""78"",""208"",""11"",""11"",""100"",""5.4""]",2026-08-13T07:32:08.473Z
2024,0000179,대학교,사립,충북,기존,청주대학교,"[""2024"",""0000179"",""대학교"",""사립"",""충북"",""기존"",""청주대학교"",""2637"",""2857"",""2646"",""211"",""15725"",""15124"",""601"",""2788"",""1306"",""1324"",""82"",""76"",""99.4"",""5.7""]",2026-08-13T07:32:08.473Z
2024,0000246,대학교,사립,전남,기존,초당대학교,"[""2024"",""0000246"",""대학교"",""사립"",""전남"",""기존"",""초당대학교"",""717"",""758"",""719"",""39"",""2342"",""2233"",""109"",""611"",""295"",""301"",""8"",""7"",""82.9"",""3.1""]",2026-08-13T07:32:08.473Z
2024,0000180,대학교,사립,서울,기존,총신대학교,"[""2024"",""0000180"",""대학교"",""사립"",""서울"",""기존"",""총신대학교"",""307"",""366"",""307"",""59"",""1449"",""1346"",""103"",""344"",""112"",""195"",""17"",""20"",""100"",""4.4""]",2026-08-13T07:32:08.473Z
2024,0000181,대학교,사립,서울,기존,추계예술대학교,"[""2024"",""0000181"",""대학교"",""사립"",""서울"",""기존"",""추계예술대학교"",""250"",""295"",""250"",""45"",""2667"",""2606"",""61"",""267"",""70"",""180"",""9"",""8"",""100"",""10.4""]",2026-08-13T07:32:08.473Z
2024,0000262,교육대학,국립,강원,기존,춘천교육대학교,"[""2024"",""0000262"",""교육대학"",""국립"",""강원"",""기존"",""춘천교육대학교"",""321"",""344"",""322"",""22"",""1961"",""1830"",""131"",""337"",""114"",""206"",""10"",""7"",""99.4"",""5.7""]",2026-08-13T07:32:08.473Z
2024,0000029,대학교,국립,대전,기존,충남대학교,"[""2024"",""0000029"",""대학교"",""국립"",""대전"",""기존"",""충남대학교"",""3652"",""4093"",""3656"",""437"",""34868"",""32661"",""2207"",""3950"",""1891"",""1759"",""159"",""141"",""99.8"",""8.9""]",2026-08-13T07:32:08.473Z
2024,0000030,대학교,국립,충북,기존,충북대학교,"[""2024"",""0000030"",""대학교"",""국립"",""충북"",""기존"",""충북대학교"",""2963"",""3272"",""2965"",""307"",""29235"",""27555"",""1680"",""3229"",""1673"",""1291"",""142"",""123"",""100"",""9.3""]",2026-08-13T07:32:08.473Z
2024,0000184,대학교,사립,경기,기존,칼빈대학교,"[""2024"",""0000184"",""대학교"",""사립"",""경기"",""기존"",""칼빈대학교"",""90"",""577"",""90"",""487"",""881"",""250"",""631"",""570"",""61"",""29"",""213"",""267"",""100"",""2.8""]",2026-08-13T07:32:08.473Z
2024,0003183,사이버대학(대학),사립,서울,신설,태재대학교,"[""2024"",""0003183"",""사이버대학(대학)"",""사립"",""서울"",""신설"",""태재대학교"",""100"",""200"",""100"",""100"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0""]",2026-08-13T07:32:08.473Z
2024,0000186,대학교,사립,경기,기존,평택대학교,"[""2024"",""0000186"",""대학교"",""사립"",""경기"",""기존"",""평택대학교"",""805"",""851"",""805"",""46"",""6556"",""6298"",""258"",""852"",""477"",""330"",""23"",""22"",""100.2"",""7.8""]",2026-08-13T07:32:08.473Z
2024,0000188,대학교,사립,경북,기존,포항공과대학교,"[""2024"",""0000188"",""대학교"",""사립"",""경북"",""기존"",""포항공과대학교"",""320"",""380"",""320"",""60"",""3179"",""2610"",""569"",""368"",""234"",""82"",""43"",""9"",""98.8"",""8.2""]",2026-08-13T07:32:08.473Z
2024,0000037,대학교,국립,경기,기존,한경국립대학교,"[""2024"",""0000037"",""대학교"",""국립"",""경기"",""기존"",""한경국립대학교"",""1271"",""1479"",""1275"",""204"",""9049"",""8507"",""542"",""1408"",""724"",""540"",""81"",""63"",""99.1"",""6.7""]",2026-08-13T07:32:08.473Z
2024,0000247,대학교,사립,경기,기존,한국공학대학교,"[""2024"",""0000247"",""대학교"",""사립"",""경기"",""기존"",""한국공학대학교"",""1380"",""1824"",""1380"",""444"",""12494"",""11143"",""1351"",""1804"",""989"",""391"",""335"",""89"",""100"",""8.1""]",2026-08-13T07:32:08.473Z
2024,0000374,대학교,특별법법인,대전,기존,한국과학기술원,"[""2024"",""0000374"",""대학교"",""특별법법인"",""대전"",""기존"",""한국과학기술원"",""970"",""950"",""730"",""220"",""8413"",""7672"",""741"",""786"",""597"",""144"",""38"",""7"",""101.5"",""10.5""]",2026-08-13T07:32:08.473Z
2024,0000031,대학교,국립,충북,기존,한국교원대학교,"[""2024"",""0000031"",""대학교"",""국립"",""충북"",""기존"",""한국교원대학교"",""546"",""598"",""546"",""52"",""3449"",""3241"",""208"",""589"",""236"",""307"",""17"",""29"",""99.5"",""5.9""]",2026-08-13T07:32:08.473Z
2024,0000189,대학교,사립,충남,기존,한국기술교육대학교,"[""2024"",""0000189"",""대학교"",""사립"",""충남"",""기존"",""한국기술교육대학교"",""836"",""996"",""836"",""160"",""6963"",""6585"",""378"",""980"",""615"",""221"",""116"",""28"",""100"",""7.9""]",2026-08-13T07:32:08.473Z
2024,0000273,방송통신대학,국립,서울,기존,한국방송통신대학교,"[""2024"",""0000273"",""방송통신대학"",""국립"",""서울"",""기존"",""한국방송통신대학교"",""54240"",""58278"",""54240"",""4038"",""12106"",""11727"",""379"",""9520"",""3609"",""5607"",""120"",""184"",""17"",""0.2""]",2026-08-13T07:32:08.473Z
2024,0000191,대학교,사립,서울,기존,한국성서대학교,"[""2024"",""0000191"",""대학교"",""사립"",""서울"",""기존"",""한국성서대학교"",""223"",""257"",""223"",""34"",""1796"",""1652"",""144"",""247"",""87"",""137"",""7"",""16"",""100.4"",""7.4""]",2026-08-13T07:32:08.473Z
2024,0003139,대학교,특별법법인,전남,기존,한국에너지공과대학교,"[""2024"",""0003139"",""대학교"",""특별법법인"",""전남"",""기존"",""한국에너지공과대학교"",""100"",""110"",""100"",""10"",""1939"",""1756"",""183"",""105"",""70"",""26"",""6"",""3"",""96"",""17.6""]",2026-08-13T07:32:08.473Z
2024,0000326,사이버대학(대학),사립,서울,기존,한국열린사이버대학교,"[""2024"",""0000326"",""사이버대학(대학)"",""사립"",""서울"",""기존"",""한국열린사이버대학교"",""1000"",""3854"",""1000"",""2854"",""2963"",""1607"",""1356"",""1899"",""242"",""724"",""526"",""407"",""96.6"",""1.6""]",2026-08-13T07:32:08.473Z
2024,0000383,각종학교(대학),특별법국립,서울,기존,한국예술종합학교,"[""2024"",""0000383"",""각종학교(대학)"",""특별법국립"",""서울"",""기존"",""한국예술종합학교"",""558"",""596"",""558"",""38"",""13303"",""13107"",""196"",""556"",""168"",""368"",""7"",""13"",""96.1"",""23.5""]",2026-08-13T07:32:08.473Z
2024,0000192,대학교,사립,서울,기존,한국외국어대학교,"[""2024"",""0000192"",""대학교"",""사립"",""서울"",""기존"",""한국외국어대학교"",""3475"",""3958"",""3490"",""468"",""47542"",""45822"",""1720"",""3934"",""1512"",""1972"",""217"",""233"",""99.8"",""13.1""]",2026-08-13T07:32:08.473Z
2024,0003022,대학교,특별법국립,충남,기존,한국전통문화대학교,"[""2024"",""0003022"",""대학교"",""특별법국립"",""충남"",""기존"",""한국전통문화대학교"",""140"",""161"",""140"",""21"",""975"",""956"",""19"",""145"",""49"",""91"",""2"",""3"",""100"",""6.8""]",2026-08-13T07:32:08.473Z
2024,0000032,대학교,국립,서울,기존,한국체육대학교,"[""2024"",""0000032"",""대학교"",""국립"",""서울"",""기존"",""한국체육대학교"",""535"",""605"",""536"",""69"",""3179"",""3048"",""131"",""569"",""315"",""221"",""25"",""8"",""100"",""5.7""]",2026-08-13T07:32:08.473Z
2024,0000182,대학교,사립,대전,기존,한국침례신학대학교,"[""2024"",""0000182"",""대학교"",""사립"",""대전"",""기존"",""한국침례신학대학교"",""204"",""207"",""182"",""25"",""270"",""264"",""6"",""186"",""82"",""100"",""2"",""2"",""100"",""1.5""]",2026-08-13T07:32:08.473Z
2024,0000194,대학교,사립,경기,기존,한국항공대학교,"[""2024"",""0000194"",""대학교"",""사립"",""경기"",""기존"",""한국항공대학교"",""841"",""945"",""843"",""102"",""10559"",""10117"",""442"",""942"",""595"",""248"",""72"",""27"",""100"",""12""]",2026-08-13T07:32:08.473Z
2024,0000195,대학교,사립,대전,기존,한남대학교,"[""2024"",""0000195"",""대학교"",""사립"",""대전"",""기존"",""한남대학교"",""2715"",""3028"",""2716"",""312"",""14058"",""13469"",""589"",""2954"",""1430"",""1284"",""122"",""118"",""99.9"",""5""]",2026-08-13T07:32:08.473Z
2024,0000196,대학교,사립,경북,기존,한동대학교,"[""2024"",""0000196"",""대학교"",""사립"",""경북"",""기존"",""한동대학교"",""729"",""811"",""729"",""82"",""3465"",""3174"",""291"",""809"",""348"",""381"",""45"",""35"",""100"",""4.4""]",2026-08-13T07:32:08.473Z
2024,0000197,대학교,사립,강원,기존,한라대학교,"[""2024"",""0000197"",""대학교"",""사립"",""강원"",""기존"",""한라대학교"",""897"",""1015"",""918"",""97"",""3920"",""3613"",""307"",""832"",""571"",""204"",""32"",""25"",""84.4"",""3.9""]",2026-08-13T07:32:08.473Z
2024,0000198,대학교,사립,강원,기존,한림대학교,"[""2024"",""0000198"",""대학교"",""사립"",""강원"",""기존"",""한림대학교"",""1825"",""1935"",""1825"",""110"",""10608"",""9967"",""641"",""1933"",""957"",""866"",""50"",""60"",""99.9"",""5.5""]",2026-08-13T07:32:08.473Z
2024,0000199,대학교,사립,충남,기존,한서대학교,"[""2024"",""0000199"",""대학교"",""사립"",""충남"",""기존"",""한서대학교"",""1554"",""1665"",""1546"",""119"",""10084"",""9383"",""701"",""1561"",""894"",""568"",""52"",""47"",""94.6"",""6.1""]",2026-08-13T07:32:08.473Z
2024,0000200,대학교,사립,서울,기존,한성대학교,"[""2024"",""0000200"",""대학교"",""사립"",""서울"",""기존"",""한성대학교"",""1498"",""1717"",""1498"",""219"",""16067"",""14776"",""1291"",""1691"",""777"",""720"",""67"",""127"",""99.9"",""9.9""]",2026-08-13T07:32:08.473Z
2024,0000201,대학교,사립,경기,기존,한세대학교,"[""2024"",""0000201"",""대학교"",""사립"",""경기"",""기존"",""한세대학교"",""566"",""612"",""566"",""46"",""5186"",""5011"",""175"",""601"",""213"",""353"",""17"",""18"",""100"",""8.9""]",2026-08-13T07:32:08.473Z
2024,0000202,대학교,사립,경기,기존,한신대학교,"[""2024"",""0000202"",""대학교"",""사립"",""경기"",""기존"",""한신대학교"",""1193"",""1257"",""1194"",""63"",""7334"",""7006"",""328"",""1257"",""573"",""621"",""35"",""28"",""100"",""5.9""]",2026-08-13T07:32:08.473Z
2024,0000204,대학교,사립,경기,기존,한양대학교(ERICA)_분교,"[""2024"",""0000204"",""대학교"",""사립"",""경기"",""기존"",""한양대학교(ERICA)_분교"",""1910"",""2503"",""1911"",""592"",""29171"",""26421"",""2750"",""2434"",""1066"",""839"",""304"",""225"",""99.7"",""13.8""]",2026-08-13T07:32:08.473Z
2024,0000203,대학교,사립,서울,기존,한양대학교,"[""2024"",""0000203"",""대학교"",""사립"",""서울"",""기존"",""한양대학교"",""2906"",""3745"",""2909"",""836"",""62521"",""56125"",""6396"",""3735"",""1698"",""1209"",""404"",""424"",""99.9"",""19.3""]",2026-08-13T07:32:08.473Z
2024,0000331,사이버대학(대학),사립,서울,기존,한양사이버대학교,"[""2024"",""0000331"",""사이버대학(대학)"",""사립"",""서울"",""기존"",""한양사이버대학교"",""3440"",""9360"",""3440"",""5920"",""6550"",""4256"",""2294"",""4428"",""1431"",""1480"",""813"",""704"",""84.6"",""1.2""]",2026-08-13T07:32:08.473Z
2024,0000206,대학교,사립,전북,기존,한일장신대학교,"[""2024"",""0000206"",""대학교"",""사립"",""전북"",""기존"",""한일장신대학교"",""219"",""252"",""219"",""33"",""427"",""418"",""9"",""196"",""77"",""118"",""1"",""0"",""89"",""1.9""]",2026-08-13T07:32:08.473Z
2024,0000207,대학교,사립,경기,기존,협성대학교,"[""2024"",""0000207"",""대학교"",""사립"",""경기"",""기존"",""협성대학교"",""1004"",""1137"",""1007"",""130"",""8138"",""7673"",""465"",""1072"",""445"",""559"",""36"",""32"",""99.7"",""7.6""]",2026-08-13T07:32:08.473Z
2024,0000208,대학교,사립,광주,기존,호남대학교,"[""2024"",""0000208"",""대학교"",""사립"",""광주"",""기존"",""호남대학교"",""1537"",""1647"",""1502"",""145"",""7952"",""7613"",""339"",""1486"",""694"",""690"",""47"",""55"",""92.1"",""5.1""]",2026-08-13T07:32:08.473Z
2024,0000209,대학교,사립,광주,기존,호남신학대학교,"[""2024"",""0000209"",""대학교"",""사립"",""광주"",""기존"",""호남신학대학교"",""119"",""120"",""119"",""1"",""151"",""150"",""1"",""120"",""37"",""82"",""0"",""1"",""100"",""1.3""]",2026-08-13T07:32:08.473Z
2024,0000211,대학교,사립,충남,기존,호서대학교,"[""2024"",""0000211"",""대학교"",""사립"",""충남"",""기존"",""호서대학교"",""2881"",""3198"",""2887"",""311"",""16980"",""16187"",""793"",""3109"",""1583"",""1304"",""139"",""83"",""100"",""5.6""]",2026-08-13T07:32:08.473Z
2024,0000282,산업대학,사립,전북,기존,호원대학교,"[""2024"",""0000282"",""산업대학"",""사립"",""전북"",""기존"",""호원대학교"",""1089"",""1528"",""1099"",""429"",""11773"",""11037"",""736"",""1373"",""397"",""655"",""121"",""200"",""95.7"",""10""]",2026-08-13T07:32:08.473Z
2024,0000212,대학교,사립,서울,기존,홍익대학교,"[""2024"",""0000212"",""대학교"",""사립"",""서울"",""기존"",""홍익대학교"",""2421"",""2925"",""2424"",""501"",""47008"",""43595"",""3413"",""2920"",""1233"",""1190"",""140"",""357"",""100"",""18""]",2026-08-13T07:32:08.473Z
2024,0002949,대학교,사립,세종,기존,홍익대학교_제2캠퍼스,"[""2024"",""0002949"",""대학교"",""사립"",""세종"",""기존"",""홍익대학교_제2캠퍼스"",""1330"",""1432"",""1335"",""97"",""10188"",""9761"",""427"",""1405"",""632"",""696"",""42"",""35"",""99.5"",""7.3""]",2026-08-13T07:32:08.473Z
2024,0000233,대학교,사립,경기,기존,화성의과학대학교,"[""2024"",""0000233"",""대학교"",""사립"",""경기"",""기존"",""화성의과학대학교"",""282"",""303"",""290"",""13"",""1528"",""1465"",""63"",""204"",""84"",""111"",""2"",""7"",""67.2"",""5.1""]",2026-08-13T07:32:08.473Z
2024,0000333,사이버대학(대학),사립,부산,기존,화신사이버대학교,"[""2024"",""0000333"",""사이버대학(대학)"",""사립"",""부산"",""기존"",""화신사이버대학교"",""568"",""2008"",""568"",""1440"",""1223"",""961"",""262"",""762"",""197"",""371"",""69"",""125"",""100"",""1.7""]",2026-08-13T07:32:08.473Z
2023,0002748,대학교,사립,경남,기존,가야대학교(김해),"[""2023"",""0002748"",""대학교"",""사립"",""경남"",""기존"",""가야대학교(김해)"",""460"",""491"",""466"",""25"",""3361"",""3170"",""191"",""407"",""175"",""208"",""7"",""17"",""82.2"",""6.8""]",2026-08-13T07:32:08.473Z
2023,0000063,대학교,사립,경기,기존,가천대학교,"[""2023"",""0000063"",""대학교"",""사립"",""경기"",""기존"",""가천대학교"",""4131"",""4866"",""4132"",""734"",""73917"",""69304"",""4613"",""4856"",""2096"",""2036"",""405"",""319"",""100"",""16.8""]",2026-08-13T07:32:08.473Z
2023,0000072,대학교,사립,강원,기존,가톨릭관동대학교,"[""2023"",""0000072"",""대학교"",""사립"",""강원"",""기존"",""가톨릭관동대학교"",""1644"",""1768"",""1646"",""122"",""6619"",""6129"",""490"",""1078"",""585"",""410"",""32"",""51"",""60.4"",""3.7""]",2026-08-13T07:32:08.473Z
2023,0000215,대학교,사립,충북,기존,가톨릭꽃동네대학교,"[""2023"",""0000215"",""대학교"",""사립"",""충북"",""기존"",""가톨릭꽃동네대학교"",""108"",""119"",""110"",""9"",""861"",""828"",""33"",""110"",""35"",""72"",""0"",""3"",""97.3"",""7.5""]",2026-08-13T07:32:08.473Z
2023,0000046,대학교,사립,경기,기존,가톨릭대학교,"[""2023"",""0000046"",""대학교"",""사립"",""경기"",""기존"",""가톨릭대학교"",""1574"",""1858"",""1575"",""283"",""22142"",""20716"",""1426"",""1842"",""669"",""905"",""100"",""168"",""99.9"",""13.2""]",2026-08-13T07:32:08.473Z
2023,0000048,대학교,사립,서울,기존,가톨릭대학교_제2캠퍼스,"[""2023"",""0000048"",""대학교"",""사립"",""서울"",""기존"",""가톨릭대학교_제2캠퍼스"",""173"",""183"",""173"",""10"",""6093"",""5964"",""129"",""182"",""85"",""88"",""1"",""8"",""100"",""34.5""]",2026-08-13T07:32:08.473Z
2023,0000049,대학교,사립,서울,기존,가톨릭대학교_제3캠퍼스,"[""2023"",""0000049"",""대학교"",""사립"",""서울"",""기존"",""가톨릭대학교_제3캠퍼스"",""50"",""55"",""50"",""5"",""73"",""70"",""3"",""51"",""29"",""21"",""0"",""1"",""100"",""1.4""]",2026-08-13T07:32:08.473Z
2023,0000050,대학교,사립,서울,기존,감리교신학대학교,"[""2023"",""0000050"",""대학교"",""사립"",""서울"",""기존"",""감리교신학대학교"",""192"",""175"",""160"",""15"",""189"",""185"",""4"",""120"",""71"",""47"",""1"",""1"",""73.8"",""1.2""]",2026-08-13T07:32:08.473Z
2023,0000051,대학교,사립,경기,기존,강남대학교,"[""2023"",""0000051"",""대학교"",""사립"",""경기"",""기존"",""강남대학교"",""1491"",""1630"",""1492"",""138"",""12271"",""11752"",""519"",""1591"",""686"",""806"",""55"",""44"",""100"",""7.9""]",2026-08-13T07:32:08.473Z
2023,0000079,대학교,사립,서울,기존,강서대학교,"[""2023"",""0000079"",""대학교"",""사립"",""서울"",""기존"",""강서대학교"",""277"",""429"",""278"",""151"",""4127"",""3814"",""313"",""395"",""120"",""158"",""68"",""49"",""100"",""13.7""]",2026-08-13T07:32:08.473Z
2023,0000003,대학교,국립,강원,기존,강원대학교,"[""2023"",""0000003"",""대학교"",""국립"",""강원"",""기존"",""강원대학교"",""3156"",""3391"",""3162"",""229"",""26274"",""24917"",""1357"",""3387"",""1727"",""1434"",""127"",""99"",""100"",""7.9""]",2026-08-13T07:32:08.473Z
2023,0000004,대학교,국립,강원,기존,강원대학교_제2캠퍼스,"[""2023"",""0000004"",""대학교"",""국립"",""강원"",""기존"",""강원대학교_제2캠퍼스"",""1369"",""1468"",""1384"",""84"",""6743"",""6347"",""396"",""1455"",""917"",""461"",""47"",""30"",""99.6"",""4.6""]",2026-08-13T07:32:08.473Z
2023,0000053,대학교,사립,충북,기존,건국대학교(글로컬)_분교,"[""2023"",""0000053"",""대학교"",""사립"",""충북"",""기존"",""건국대학교(글로컬)_분교"",""1569"",""1691"",""1570"",""121"",""15992"",""15191"",""801"",""1663"",""710"",""854"",""41"",""58"",""99.6"",""9.7""]",2026-08-13T07:32:08.473Z
2023,0000052,대학교,사립,서울,기존,건국대학교,"[""2023"",""0000052"",""대학교"",""사립"",""서울"",""기존"",""건국대학교"",""3000"",""3515"",""3026"",""489"",""56928"",""52572"",""4356"",""3476"",""1733"",""1259"",""232"",""252"",""98.9"",""17.4""]",2026-08-13T07:32:08.473Z
2023,0000054,대학교,사립,충남,기존,건양대학교,"[""2023"",""0000054"",""대학교"",""사립"",""충남"",""기존"",""건양대학교"",""757"",""808"",""768"",""40"",""3829"",""3710"",""119"",""744"",""370"",""352"",""11"",""11"",""94"",""4.8""]",2026-08-13T07:32:08.473Z
2023,0000055,대학교,사립,대전,기존,건양대학교_제2캠퍼스,"[""2023"",""0000055"",""대학교"",""사립"",""대전"",""기존"",""건양대학교_제2캠퍼스"",""866"",""925"",""868"",""57"",""8603"",""8200"",""403"",""922"",""301"",""567"",""21"",""33"",""100"",""9.4""]",2026-08-13T07:32:08.473Z
2023,0000335,사이버대학(대학),사립,대전,기존,건양사이버대학교,"[""2023"",""0000335"",""사이버대학(대학)"",""사립"",""대전"",""기존"",""건양사이버대학교"",""1068"",""5643"",""1068"",""4575"",""1596"",""1102"",""494"",""1150"",""205"",""635"",""104"",""206"",""78.7"",""1""]",2026-08-13T07:32:08.473Z
2023,0000056,대학교,사립,경기,기존,경기대학교,"[""2023"",""0000056"",""대학교"",""사립"",""경기"",""기존"",""경기대학교"",""2598"",""2881"",""2601"",""280"",""25487"",""24136"",""1351"",""2831"",""1376"",""1214"",""128"",""113"",""99.6"",""9.3""]",2026-08-13T07:32:08.473Z
2023,0000058,대학교,사립,서울,기존,경기대학교_제2캠퍼스,"[""2023"",""0000058"",""대학교"",""사립"",""서울"",""기존"",""경기대학교_제2캠퍼스"",""328"",""403"",""328"",""75"",""6405"",""6187"",""218"",""386"",""109"",""217"",""17"",""43"",""99.4"",""18.9""]",2026-08-13T07:32:08.473Z
2023,0000059,대학교,사립,경남,기존,경남대학교,"[""2023"",""0000059"",""대학교"",""사립"",""경남"",""기존"",""경남대학교"",""2060"",""2206"",""2089"",""117"",""9607"",""9212"",""395"",""1875"",""1053"",""744"",""44"",""34"",""86"",""4.4""]",2026-08-13T07:32:08.473Z
2023,0000060,대학교,사립,강원,기존,경동대학교,"[""2023"",""0000060"",""대학교"",""사립"",""강원"",""기존"",""경동대학교"",""1"",""225"",""2"",""223"",""199"",""7"",""192"",""193"",""0"",""1"",""135"",""57"",""50"",""3.5""]",2026-08-13T07:32:08.473Z
2023,0002574,대학교,사립,강원,기존,경동대학교_제3캠퍼스,"[""2023"",""0002574"",""대학교"",""사립"",""강원"",""기존"",""경동대학교_제3캠퍼스"",""935"",""1017"",""945"",""72"",""5651"",""5167"",""484"",""984"",""301"",""611"",""24"",""48"",""96.5"",""5.5""]",2026-08-13T07:32:08.473Z
2023,0002744,대학교,사립,경기,기존,경동대학교_제4캠퍼스,"[""2023"",""0002744"",""대학교"",""사립"",""경기"",""기존"",""경동대학교_제4캠퍼스"",""619"",""642"",""628"",""14"",""4378"",""4120"",""258"",""642"",""377"",""251"",""7"",""7"",""100"",""6.6""]",2026-08-13T07:32:08.473Z
2023,0000005,대학교,국립,대구,기존,경북대학교,"[""2023"",""0000005"",""대학교"",""국립"",""대구"",""기존"",""경북대학교"",""4659"",""5211"",""4679"",""532"",""63085"",""60079"",""3006"",""5081"",""2596"",""2080"",""221"",""184"",""99.9"",""12.8""]",2026-08-13T07:32:08.473Z
2023,0000007,대학교,국립,경남,기존,경상국립대학교,"[""2023"",""0000007"",""대학교"",""국립"",""경남"",""기존"",""경상국립대학교"",""4260"",""4695"",""4293"",""402"",""29783"",""28305"",""1478"",""4553"",""2455"",""1824"",""152"",""122"",""99.7"",""6.6""]",2026-08-13T07:32:08.473Z
2023,0000062,대학교,사립,부산,기존,경성대학교,"[""2023"",""0000062"",""대학교"",""사립"",""부산"",""기존"",""경성대학교"",""2765"",""3160"",""2782"",""378"",""19079"",""17657"",""1422"",""3130"",""1263"",""1499"",""207"",""161"",""99.3"",""6.3""]",2026-08-13T07:32:08.473Z
2023,0000244,대학교,사립,경북,기존,경운대학교,"[""2023"",""0000244"",""대학교"",""사립"",""경북"",""기존"",""경운대학교"",""1184"",""1259"",""1184"",""75"",""6164"",""5942"",""222"",""1212"",""726"",""447"",""21"",""18"",""99.1"",""5""]",2026-08-13T07:32:08.473Z
2023,0000256,교육대학,국립,인천,기존,경인교육대학교,"[""2023"",""0000256"",""교육대학"",""국립"",""인천"",""기존"",""경인교육대학교"",""598"",""658"",""600"",""58"",""1967"",""1794"",""173"",""644"",""143"",""453"",""12"",""36"",""99.3"",""3""]",2026-08-13T07:32:08.473Z
2023,0000064,대학교,사립,경북,기존,경일대학교,"[""2023"",""0000064"",""대학교"",""사립"",""경북"",""기존"",""경일대학교"",""1551"",""1790"",""1550"",""240"",""7519"",""6922"",""597"",""1554"",""833"",""551"",""127"",""43"",""89.3"",""4.5""]",2026-08-13T07:32:08.473Z
2023,0000066,대학교,사립,서울,기존,경희대학교,"[""2023"",""0000066"",""대학교"",""사립"",""서울"",""기존"",""경희대학교"",""4830"",""5782"",""4849"",""933"",""79584"",""75444"",""4140"",""5759"",""2540"",""2295"",""363"",""561"",""99.7"",""15.6""]",2026-08-13T07:32:08.473Z
2023,0000318,사이버대학(대학),사립,서울,기존,경희사이버대학교,"[""2023"",""0000318"",""사이버대학(대학)"",""사립"",""서울"",""기존"",""경희사이버대학교"",""3000"",""8415"",""3000"",""5415"",""2826"",""2121"",""705"",""2826"",""795"",""1326"",""355"",""350"",""70.7"",""0.7""]",2026-08-13T07:32:08.473Z
2023,0000068,대학교,사립,대구,기존,계명대학교,"[""2023"",""0000068"",""대학교"",""사립"",""대구"",""기존"",""계명대학교"",""4620"",""5095"",""4640"",""455"",""34060"",""32347"",""1713"",""4976"",""2210"",""2428"",""153"",""185"",""100"",""7""]",2026-08-13T07:32:08.473Z
2023,0000070,대학교,사립,세종,기존,고려대학교(세종)_분교,"[""2023"",""0000070"",""대학교"",""사립"",""세종"",""기존"",""고려대학교(세종)_분교"",""1449"",""1632"",""1449"",""183"",""15722"",""15113"",""609"",""1592"",""925"",""524"",""77"",""66"",""100"",""10.4""]",2026-08-13T07:32:08.473Z
2023,0000069,대학교,사립,서울,기존,고려대학교,"[""2023"",""0000069"",""대학교"",""사립"",""서울"",""기존"",""고려대학교"",""3884"",""4594"",""3879"",""715"",""44720"",""40266"",""4454"",""4589"",""2126"",""1747"",""412"",""304"",""99.8"",""10.4""]",2026-08-13T07:32:08.473Z
2023,0000328,사이버대학(대학),사립,서울,기존,고려사이버대학교,"[""2023"",""0000328"",""사이버대학(대학)"",""사립"",""서울"",""기존"",""고려사이버대학교"",""2449"",""10037"",""2449"",""7588"",""4745"",""4298"",""447"",""2180"",""1095"",""915"",""115"",""55"",""82.1"",""1.8""]",2026-08-13T07:32:08.473Z
2023,0000071,대학교,사립,부산,기존,고신대학교,"[""2023"",""0000071"",""대학교"",""사립"",""부산"",""기존"",""고신대학교"",""861"",""921"",""868"",""53"",""5126"",""5007"",""119"",""745"",""298"",""423"",""11"",""13"",""83.1"",""5.8""]",2026-08-13T07:32:08.473Z
