year_text,school_code_std,school_kind,estb,region,status,school_name,cells_json,uploaded_at
2024,0003270,특수대학원,사립,서울,기존,감리교신학대학교 · 감리교신학대학교 웨슬리신학대학원,"[""2024"",""0003270"",""감리교신학대학교"",""본교"",""특수대학원"",""사립"",""서울"",""기존"",""감리교신학대학교 웨슬리신학대학원"",""석사"",""341"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0""]",2026-08-13T08:20:31.609Z
2024,0001006,특수대학원,사립,경기,기존,강남대학교 · 강남대학교 교육대학원,"[""2024"",""0001006"",""강남대학교"",""본교"",""특수대학원"",""사립"",""경기"",""기존"",""강남대학교 교육대학원"",""석사"",""164"",""6"",""0"",""2"",""4"",""0"",""0"",""0"",""0"",""0"",""3.7""]",2026-08-13T08:20:31.609Z
2024,0002933,특수대학원,사립,경기,기존,강남대학교 · 강남대학교 국제대학원,"[""2024"",""0002933"",""강남대학교"",""본교"",""특수대학원"",""사립"",""경기"",""기존"",""강남대학교 국제대학원"",""석사"",""2"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0""]",2026-08-13T08:20:31.609Z
2024,0001005,일반대학원,사립,경기,기존,강남대학교 · 강남대학교 대학원,"[""2024"",""0001005"",""강남대학교"",""본교"",""일반대학원"",""사립"",""경기"",""기존"",""강남대학교 대학원"",""석사"",""58"",""4"",""1"",""2"",""1"",""0"",""0"",""0"",""0"",""0"",""6.9""]",2026-08-13T08:20:31.609Z
2024,0001005,일반대학원,사립,경기,기존,강남대학교 · 강남대학교 대학원,"[""2024"",""0001005"",""강남대학교"",""본교"",""일반대학원"",""사립"",""경기"",""기존"",""강남대학교 대학원"",""박사"",""100"",""8"",""1"",""4"",""3"",""0"",""0"",""0"",""0"",""0"",""8""]",2026-08-13T08:20:31.609Z
2024,0002982,특수대학원,사립,경기,기존,강남대학교 · 강남대학교 융복합대학원,"[""2024"",""0002982"",""강남대학교"",""본교"",""특수대학원"",""사립"",""경기"",""기존"",""강남대학교 융복합대학원"",""석사"",""69"",""6"",""0"",""3"",""3"",""0"",""0"",""0"",""0"",""0"",""8.7""]",2026-08-13T08:20:31.609Z
2024,0001288,특수대학원,사립,서울,폐교,강서대학교 · 강서대학교 교육대학원,"[""2024"",""0001288"",""강서대학교"",""본교"",""특수대학원"",""사립"",""서울"",""폐교"",""강서대학교 교육대학원"",""석사"",""34"",""7"",""2"",""4"",""1"",""0"",""0"",""0"",""0"",""0"",""20.6""]",2026-08-13T08:20:31.609Z
2024,0001289,특수대학원,사립,서울,기존,강서대학교 · 강서대학교 사회복지대학원,"[""2024"",""0001289"",""강서대학교"",""본교"",""특수대학원"",""사립"",""서울"",""기존"",""강서대학교 사회복지대학원"",""석사"",""36"",""5"",""0"",""2"",""3"",""0"",""0"",""0"",""0"",""0"",""13.9""]",2026-08-13T08:20:31.609Z
2024,0001290,특수대학원,사립,서울,기존,강서대학교 · 강서대학교 신학대학원,"[""2024"",""0001290"",""강서대학교"",""본교"",""특수대학원"",""사립"",""서울"",""기존"",""강서대학교 신학대학원"",""석사"",""20"",""3"",""0"",""2"",""1"",""0"",""0"",""0"",""0"",""0"",""15""]",2026-08-13T08:20:31.609Z
2024,0001287,일반대학원,사립,서울,기존,강서대학교 · 강서대학교 일반대학원,"[""2024"",""0001287"",""강서대학교"",""본교"",""일반대학원"",""사립"",""서울"",""기존"",""강서대학교 일반대학원"",""석사"",""42"",""15"",""0"",""11"",""4"",""0"",""0"",""0"",""0"",""0"",""35.7""]",2026-08-13T08:20:31.609Z
2024,0001287,일반대학원,사립,서울,기존,강서대학교 · 강서대학교 일반대학원,"[""2024"",""0001287"",""강서대학교"",""본교"",""일반대학원"",""사립"",""서울"",""기존"",""강서대학교 일반대학원"",""박사"",""42"",""5"",""1"",""2"",""2"",""0"",""0"",""0"",""0"",""0"",""11.9""]",2026-08-13T08:20:31.609Z
2024,0000694,특수대학원,국립,강원,기존,강원대학교 · 강원대학교 경영대학원,"[""2024"",""0000694"",""강원대학교"",""본교"",""특수대학원"",""국립"",""강원"",""기존"",""강원대학교 경영대학원"",""석사"",""108"",""2"",""1"",""0"",""1"",""0"",""0"",""0"",""0"",""0"",""1.9""]",2026-08-13T08:20:31.609Z
2024,0000696,특수대학원,국립,강원,기존,강원대학교 · 강원대학교 교육대학원(춘천),"[""2024"",""0000696"",""강원대학교"",""본교"",""특수대학원"",""국립"",""강원"",""기존"",""강원대학교 교육대학원(춘천)"",""석사"",""307"",""2"",""1"",""0"",""1"",""0"",""0"",""0"",""0"",""0"",""0.7""]",2026-08-13T08:20:31.609Z
2024,0000708,특수대학원,국립,강원,기존,강원대학교 · 강원대학교 녹색생명산업정책대학원,"[""2024"",""0000708"",""강원대학교"",""본교"",""특수대학원"",""국립"",""강원"",""기존"",""강원대학교 녹색생명산업정책대학원"",""석사"",""63"",""2"",""0"",""0"",""2"",""0"",""0"",""0"",""0"",""0"",""3.2""]",2026-08-13T08:20:31.609Z
2024,0000707,전문대학원,국립,강원,기존,강원대학교 · 강원대학교 방재전문대학원_제2캠퍼스,"[""2024"",""0000707"",""강원대학교"",""제2캠퍼스"",""전문대학원"",""국립"",""강원"",""기존"",""강원대학교 방재전문대학원_제2캠퍼스"",""석사"",""29"",""1"",""1"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""3.4""]",2026-08-13T08:20:31.609Z
2024,0000707,전문대학원,국립,강원,기존,강원대학교 · 강원대학교 방재전문대학원_제2캠퍼스,"[""2024"",""0000707"",""강원대학교"",""제2캠퍼스"",""전문대학원"",""국립"",""강원"",""기존"",""강원대학교 방재전문대학원_제2캠퍼스"",""박사"",""45"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0""]",2026-08-13T08:20:31.609Z
2024,0000702,전문대학원,국립,강원,기존,강원대학교 · 강원대학교 법학전문대학원,"[""2024"",""0000702"",""강원대학교"",""본교"",""전문대학원"",""국립"",""강원"",""기존"",""강원대학교 법학전문대학원"",""석사"",""132"",""3"",""0"",""0"",""3"",""0"",""0"",""0"",""0"",""0"",""2.3""]",2026-08-13T08:20:31.609Z
