year_text,school_code_std,school_kind,estb,region,status,school_name,cells_json,uploaded_at
2025,0000334,대학,사립,충남,기존,글로벌사이버대학교,"[""2025"",""0000334"",""글로벌사이버대학교"",""한문화학원"",""대학"",""충남"",""사립"",""기존"",""0"",""0"",""6320439"",""563592"",""262250"",""3264"",""0"",""0"",""0"",""0"",""270000"",""6,312,689"",""566,856"","""",""""]",2026-08-28T22:20:00.277Z
2025,0000224,대학,사립,충남,기존,금강대학교,"[""2025"",""0000224"",""금강대학교"",""금강대학교"",""대학"",""충남"",""사립"",""기존"",""0"",""0"",""0"",""0"",""2520000"",""0"",""2731624"",""117662"",""0"",""0"",""0"",""5,251,624"",""117,662"","""",""""]",2026-08-28T22:20:00.277Z
2025,0002972,전문대학,사립,광주,기존,기독간호대학교,"[""2025"",""0002972"",""기독간호대학교"",""광주기독병원교육재단"",""전문대학"",""광주"",""사립"",""기존"",""3913449"",""0"",""105099"",""7870"",""0"",""0"",""135232"",""4429"",""0"",""0"",""0"",""4,153,780"",""12,299"","""",""""]",2026-08-28T22:20:00.277Z
2025,0000241,대학,사립,경북,기존,김천대학교,"[""2025"",""0000241"",""김천대학교"",""김천대학교"",""대학"",""경북"",""사립"",""기존"",""16887369"",""0"",""2026648"",""0"",""0"",""0"",""9333552"",""20490"",""0"",""0"",""0"",""28,247,569"",""20,490"","""",""""]",2026-08-28T22:20:00.277Z
2025,0000440,전문대학,사립,경기,기존,김포대학교,"[""2025"",""0000440"",""김포대학교"",""학교법인 김포대학"",""전문대학"",""경기"",""사립"",""기존"",""3236392"",""0"",""0"",""0"",""0"",""0"",""6423279"",""252504"",""0"",""0"",""0"",""9,659,671"",""252,504"","""",""""]",2026-08-28T22:20:00.277Z
2025,0000569,전문대학,사립,경남,기존,김해대학교,"[""2025"",""0000569"",""김해대학교"",""영해학원"",""전문대학"",""경남"",""사립"",""기존"",""3870350"",""0"",""500257"",""105136"",""5763106"",""114864"",""0"",""0"",""0"",""0"",""0"",""10,133,713"",""220,000"","""",""""]",2026-08-28T22:20:00.277Z
2025,0000081,대학,사립,충남,기존,나사렛대학교,"[""2025"",""0000081"",""나사렛대학교"",""나사렛학원"",""대학"",""충남"",""사립"",""기존"",""2461509"",""0"",""2175666"",""38500"",""0"",""0"",""220000"",""0"",""0"",""0"",""1100658"",""3,756,517"",""38,500"","""",""""]",2026-08-28T22:20:00.277Z
2025,0000435,전문대학,사립,전남,기존,나주대학교,"[""2025"",""0000435"",""나주대학교"",""아신학원"",""전문대학"",""전남"",""사립"",""기존"",""1093123"",""0"",""3530725"",""4"",""0"",""0"",""0"",""0"",""0"",""0"",""2010000"",""2,613,848"",""4"","""",""""]",2026-08-28T22:20:00.277Z
2025,0000216,대학,사립,광주,기존,남부대학교,"[""2025"",""0000216"",""남부대학교"",""우암학원"",""대학"",""광주"",""사립"",""기존"",""9523765"",""77323"",""8652475"",""386490"",""0"",""0"",""2027327"",""3187"",""45802"",""0"",""0"",""20,249,369"",""467,000"","""",""""]",2026-08-28T22:20:00.277Z
2025,0000245,대학,사립,충남,기존,남서울대학교,"[""2025"",""0000245"",""남서울대학교"",""성암학원"",""대학"",""충남"",""사립"",""기존"",""32347580"",""0"",""3056308"",""845283"",""0"",""0"",""1760961"",""0"",""4069551"",""0"",""80000"",""41,154,400"",""845,283"","""",""""]",2026-08-28T22:20:00.277Z
2025,0000276,대학,사립,충남,폐교,남서울대학교(산업대),"[""2025"",""0000276"",""남서울대학교(산업대)"",""성암학원"",""대학"",""충남"",""사립"",""폐교"",""32347580"",""0"",""3056308"",""845283"",""0"",""0"",""1760961"",""0"",""4069551"",""0"",""80000"",""41,154,400"",""845,283"","""",""""]",2026-08-28T22:20:00.277Z
2025,0000441,전문대학,사립,경기,기존,농협대학교,"[""2025"",""0000441"",""농협대학교"",""농협학원"",""전문대학"",""경기"",""사립"",""기존"",""0"",""0"",""0"",""0"",""0"",""0"",""441500"",""15774"",""0"",""0"",""0"",""441,500"",""15,774"","""",""""]",2026-08-28T22:20:00.277Z
2025,0002818,대학원대학,사립,경기,기존,능인대학원대학교,"[""2025"",""0002818"",""능인대학원대학교"",""한국불교학원"",""대학원대학"",""경기"",""사립"",""기존"",""4344357"",""0"",""5574000"",""0"",""0"",""0"",""1000000"",""0"",""0"",""0"",""2905000"",""8,013,357"",""-"","""",""""]",2026-08-28T22:20:00.277Z
2025,0000082,대학,사립,경기,기존,단국대학교,"[""2025"",""0000082"",""단국대학교"",""단국대학"",""대학"",""경기"",""사립"",""기존"",""440426595"",""113309"",""28296124"",""1070705"",""473571"",""4963"",""0"",""0"",""0"",""1615563"",""0"",""469,196,290"",""2,804,540"","""",""""]",2026-08-28T22:20:00.277Z
