year_text,school_code_std,school_kind,estb,region,status,school_name,cells_json,uploaded_at
2024,0000334,사이버대학(대학),사립,충남,기존,글로벌사이버대학교,"[""2024"",""0000334"",""사이버대학(대학)"",""사립"",""충남"",""기존"",""글로벌사이버대학교"",""2785"",""453"",""218"",""120"",""104"",""9"",""0"",""0"",""0"",""2"",""16.3"",""977"",""167"",""110"",""0"",""55"",""0"",""0"",""0"",""0"",""2"",""17.1""]",2026-08-13T08:20:31.011Z
2024,0000224,대학교,사립,충남,기존,금강대학교,"[""2024"",""0000224"",""대학교"",""사립"",""충남"",""기존"",""금강대학교"",""156"",""31"",""4"",""7"",""19"",""1"",""0"",""0"",""0"",""0"",""19.9"",""20"",""2"",""1"",""0"",""1"",""0"",""0"",""0"",""0"",""0"",""10""]",2026-08-13T08:20:31.011Z
2024,0000241,대학교,사립,경북,기존,김천대학교,"[""2024"",""0000241"",""대학교"",""사립"",""경북"",""기존"",""김천대학교"",""2688"",""301"",""42"",""69"",""187"",""3"",""0"",""0"",""0"",""0"",""11.2"",""623"",""97"",""21"",""0"",""76"",""0"",""0"",""0"",""0"",""0"",""15.6""]",2026-08-13T08:20:31.011Z
2024,0000081,대학교,사립,충남,기존,나사렛대학교,"[""2024"",""0000081"",""대학교"",""사립"",""충남"",""기존"",""나사렛대학교"",""6008"",""556"",""224"",""1"",""310"",""20"",""0"",""0"",""0"",""1"",""9.3"",""1297"",""154"",""30"",""0"",""124"",""0"",""0"",""0"",""0"",""0"",""11.9""]",2026-08-13T08:20:31.011Z
2024,0000216,대학교,사립,광주,기존,남부대학교,"[""2024"",""0000216"",""대학교"",""사립"",""광주"",""기존"",""남부대학교"",""3033"",""316"",""116"",""67"",""130"",""3"",""0"",""0"",""0"",""0"",""10.4"",""569"",""125"",""71"",""0"",""54"",""0"",""0"",""0"",""0"",""0"",""22""]",2026-08-13T08:20:31.011Z
2024,0000245,대학교,사립,충남,기존,남서울대학교,"[""2024"",""0000245"",""대학교"",""사립"",""충남"",""기존"",""남서울대학교"",""11997"",""724"",""21"",""143"",""470"",""16"",""0"",""0"",""0"",""74"",""6"",""2459"",""189"",""11"",""0"",""153"",""0"",""0"",""0"",""0"",""25"",""7.7""]",2026-08-13T08:20:31.011Z
2024,0000082,대학교,사립,경기,기존,단국대학교,"[""2024"",""0000082"",""대학교"",""사립"",""경기"",""기존"",""단국대학교"",""15498"",""552"",""41"",""80"",""415"",""16"",""0"",""0"",""0"",""0"",""3.6"",""2606"",""253"",""5"",""0"",""248"",""0"",""0"",""0"",""0"",""0"",""9.7""]",2026-08-13T08:20:31.011Z
2024,0002726,대학교,사립,충남,기존,단국대학교_제2캠퍼스,"[""2024"",""0002726"",""대학교"",""사립"",""충남"",""기존"",""단국대학교_제2캠퍼스"",""13612"",""699"",""49"",""113"",""522"",""13"",""0"",""1"",""0"",""1"",""5.1"",""2465"",""257"",""6"",""0"",""251"",""0"",""0"",""0"",""0"",""0"",""10.4""]",2026-08-13T08:20:31.011Z
2024,0000088,대학교,사립,경북,기존,대구가톨릭대학교,"[""2024"",""0000088"",""대학교"",""사립"",""경북"",""기존"",""대구가톨릭대학교"",""14268"",""1041"",""112"",""254"",""617"",""0"",""0"",""0"",""57"",""1"",""7.3"",""2665"",""204"",""40"",""0"",""164"",""0"",""0"",""0"",""0"",""0"",""7.7""]",2026-08-13T08:20:31.011Z
2024,0000382,대학교,특별법법인,대구,기존,대구경북과학기술원,"[""2024"",""0000382"",""대학교"",""특별법법인"",""대구"",""기존"",""대구경북과학기술원"",""1095"",""30"",""2"",""2"",""22"",""4"",""0"",""0"",""0"",""0"",""2.7"",""202"",""16"",""2"",""0"",""14"",""0"",""0"",""0"",""0"",""0"",""7.9""]",2026-08-13T08:20:31.011Z
