year_text,school_code_std,school_kind,estb,region,status,school_name,cells_json,uploaded_at
2025,0001568,일반대학원,사립,강원,기존,상지대학교 · 상지대학교 대학원,"[""2025"",""0001568"",""상지대학교"",""본교"",""일반대학원"",""사립"",""강원"",""기존"",""상지대학교 대학원"",""163"",""0"",""174"",""46"",""101"",""0"",""11"",""16"",""0"",""106.7"",""90.2""]",2026-08-13T08:13:43.441Z
2025,0001574,특수대학원,사립,강원,기존,상지대학교 · 상지대학교 사회복지정책대학원,"[""2025"",""0001574"",""상지대학교"",""본교"",""특수대학원"",""사립"",""강원"",""기존"",""상지대학교 사회복지정책대학원"",""55"",""0"",""24"",""24"",""0"",""0"",""0"",""0"",""0"",""43.6"",""43.6""]",2026-08-13T08:13:43.441Z
2025,0003031,특수대학원,사립,강원,기존,상지대학교 · 상지대학교 사회융합대학원,"[""2025"",""0003031"",""상지대학교"",""본교"",""특수대학원"",""사립"",""강원"",""기존"",""상지대학교 사회융합대학원"",""91"",""0"",""85"",""79"",""0"",""0"",""6"",""0"",""0"",""93.4"",""86.8""]",2026-08-13T08:13:43.441Z
2025,0001573,특수대학원,사립,강원,기존,상지대학교 · 상지대학교 평화안보.상담심리대학원,"[""2025"",""0001573"",""상지대학교"",""본교"",""특수대학원"",""사립"",""강원"",""기존"",""상지대학교 평화안보.상담심리대학원"",""106"",""0"",""79"",""66"",""0"",""0"",""13"",""0"",""0"",""74.5"",""62.3""]",2026-08-13T08:13:43.441Z
2025,0003240,특수대학원,사립,서울,기존,서강대학교 · 서강대학교 AI・SW대학원,"[""2025"",""0003240"",""서강대학교"",""본교"",""특수대학원"",""사립"",""서울"",""기존"",""서강대학교 AI・SW대학원"",""140"",""0"",""351"",""351"",""0"",""0"",""0"",""0"",""0"",""250.7"",""250.7""]",2026-08-13T08:13:43.441Z
2025,0001590,전문대학원,사립,서울,기존,서강대학교 · 서강대학교 경영전문대학원,"[""2025"",""0001590"",""서강대학교"",""본교"",""전문대학원"",""사립"",""서울"",""기존"",""서강대학교 경영전문대학원"",""339"",""0"",""718"",""224"",""42"",""23"",""429"",""0"",""0"",""211.8"",""85.3""]",2026-08-13T08:13:43.441Z
2025,0001580,특수대학원,사립,서울,기존,서강대학교 · 서강대학교 경제대학원,"[""2025"",""0001580"",""서강대학교"",""본교"",""특수대학원"",""사립"",""서울"",""기존"",""서강대학교 경제대학원"",""301"",""0"",""278"",""278"",""0"",""0"",""0"",""0"",""0"",""92.4"",""92.4""]",2026-08-13T08:13:43.441Z
2025,0001581,특수대학원,사립,서울,기존,서강대학교 · 서강대학교 공공정책대학원,"[""2025"",""0001581"",""서강대학교"",""본교"",""특수대학원"",""사립"",""서울"",""기존"",""서강대학교 공공정책대학원"",""207"",""0"",""122"",""116"",""0"",""0"",""6"",""0"",""0"",""58.9"",""56""]",2026-08-13T08:13:43.441Z
2025,0001582,특수대학원,사립,서울,기존,서강대학교 · 서강대학교 교육대학원,"[""2025"",""0001582"",""서강대학교"",""본교"",""특수대학원"",""사립"",""서울"",""기존"",""서강대학교 교육대학원"",""350"",""0"",""296"",""296"",""0"",""0"",""0"",""0"",""0"",""84.6"",""84.6""]",2026-08-13T08:13:43.441Z
2025,0001583,전문대학원,사립,서울,기존,서강대학교 · 서강대학교 국제대학원,"[""2025"",""0001583"",""서강대학교"",""본교"",""전문대학원"",""사립"",""서울"",""기존"",""서강대학교 국제대학원"",""90"",""0"",""95"",""2"",""0"",""0"",""89"",""4"",""0"",""105.6"",""2.2""]",2026-08-13T08:13:43.441Z
2025,0001592,전문대학원,사립,서울,기존,서강대학교 · 서강대학교 기술경영전문대학원,"[""2025"",""0001592"",""서강대학교"",""본교"",""전문대학원"",""사립"",""서울"",""기존"",""서강대학교 기술경영전문대학원"",""100"",""0"",""97"",""87"",""0"",""0"",""10"",""0"",""0"",""97"",""87""]",2026-08-13T08:13:43.441Z
2025,0001578,일반대학원,사립,서울,기존,서강대학교 · 서강대학교 대학원,"[""2025"",""0001578"",""서강대학교"",""본교"",""일반대학원"",""사립"",""서울"",""기존"",""서강대학교 대학원"",""1756"",""0"",""1773"",""1081"",""375"",""130"",""150"",""29"",""8"",""101"",""90.3""]",2026-08-13T08:13:43.441Z
2025,0003149,전문대학원,사립,서울,폐교,서강대학교 · 서강대학교 메타버스전문대학원,"[""2025"",""0003149"",""서강대학교"",""본교"",""전문대학원"",""사립"",""서울"",""폐교"",""서강대학교 메타버스전문대학원"",""120"",""0"",""108"",""63"",""45"",""0"",""0"",""0"",""0"",""90"",""90""]",2026-08-13T08:13:43.441Z
2025,0003148,특수대학원,사립,서울,기존,서강대학교 · 서강대학교 미디어커뮤니케이션대학원,"[""2025"",""0003148"",""서강대학교"",""본교"",""특수대학원"",""사립"",""서울"",""기존"",""서강대학교 미디어커뮤니케이션대학원"",""213"",""0"",""172"",""172"",""0"",""0"",""0"",""0"",""0"",""80.8"",""80.8""]",2026-08-13T08:13:43.441Z
2025,0001591,전문대학원,사립,서울,기존,서강대학교 · 서강대학교 법학전문대학원,"[""2025"",""0001591"",""서강대학교"",""본교"",""전문대학원"",""사립"",""서울"",""기존"",""서강대학교 법학전문대학원"",""120"",""0"",""125"",""125"",""0"",""0"",""0"",""0"",""0"",""104.2"",""104.2""]",2026-08-13T08:13:43.441Z
2025,0001585,전문대학원,사립,서울,기존,서강대학교 · 서강대학교 신학대학원,"[""2025"",""0001585"",""서강대학교"",""본교"",""전문대학원"",""사립"",""서울"",""기존"",""서강대학교 신학대학원"",""128"",""0"",""90"",""60"",""27"",""1"",""2"",""0"",""0"",""70.3"",""68.8""]",2026-08-13T08:13:43.441Z
2025,0001586,특수대학원,사립,서울,폐교,서강대학교 · 서강대학교 언론대학원,"[""2025"",""0001586"",""서강대학교"",""본교"",""특수대학원"",""사립"",""서울"",""폐교"",""서강대학교 언론대학원"",""0"",""0"",""1"",""1"",""0"",""0"",""0"",""0"",""0"",""0"",""0""]",2026-08-13T08:13:43.441Z
2025,0001589,전문대학원,사립,서울,폐교,서강대학교 · 서강대학교 영상대학원,"[""2025"",""0001589"",""서강대학교"",""본교"",""전문대학원"",""사립"",""서울"",""폐교"",""서강대학교 영상대학원"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0""]",2026-08-13T08:13:43.441Z
2025,0001587,특수대학원,사립,서울,폐교,서강대학교 · 서강대학교 정보통신대학원,"[""2025"",""0001587"",""서강대학교"",""본교"",""특수대학원"",""사립"",""서울"",""폐교"",""서강대학교 정보통신대학원"",""210"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0""]",2026-08-13T08:13:43.441Z
2025,0001594,특수대학원,사립,서울,폐교,서경대학교 · 서경대학교 경영대학원,"[""2025"",""0001594"",""서경대학교"",""본교"",""특수대학원"",""사립"",""서울"",""폐교"",""서경대학교 경영대학원"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0""]",2026-08-13T08:13:43.441Z
2025,0002847,특수대학원,사립,서울,기존,서경대학교 · 서경대학교 경영문화대학원,"[""2025"",""0002847"",""서경대학교"",""본교"",""특수대학원"",""사립"",""서울"",""기존"",""서경대학교 경영문화대학원"",""30"",""0"",""38"",""38"",""0"",""0"",""0"",""0"",""0"",""126.7"",""126.7""]",2026-08-13T08:13:43.441Z
2025,0003185,특수대학원,사립,서울,기존,서경대학교 · 서경대학교 국제융합대학원,"[""2025"",""0003185"",""서경대학교"",""본교"",""특수대학원"",""사립"",""서울"",""기존"",""서경대학교 국제융합대학원"",""0"",""0"",""47"",""0"",""0"",""0"",""47"",""0"",""0"",""0"",""0""]",2026-08-13T08:13:43.441Z
2025,0001601,특수대학원,사립,서울,기존,서경대학교 · 서경대학교 미용예술대학원,"[""2025"",""0001601"",""서경대학교"",""본교"",""특수대학원"",""사립"",""서울"",""기존"",""서경대학교 미용예술대학원"",""56"",""0"",""59"",""59"",""0"",""0"",""0"",""0"",""0"",""105.4"",""105.4""]",2026-08-13T08:13:43.441Z
2025,0003064,특수대학원,사립,서울,기존,서경대학교 · 서경대학교 실용음악대학원,"[""2025"",""0003064"",""서경대학교"",""본교"",""특수대학원"",""사립"",""서울"",""기존"",""서경대학교 실용음악대학원"",""20"",""0"",""23"",""23"",""0"",""0"",""0"",""0"",""0"",""115"",""115""]",2026-08-13T08:13:43.441Z
2025,0003208,특수대학원,사립,서울,기존,서경대학교 · 서경대학교 융합대학원,"[""2025"",""0003208"",""서경대학교"",""본교"",""특수대학원"",""사립"",""서울"",""기존"",""서경대학교 융합대학원"",""44"",""0"",""33"",""33"",""0"",""0"",""0"",""0"",""0"",""75"",""75""]",2026-08-13T08:13:43.441Z
2025,0001593,일반대학원,사립,서울,기존,서경대학교 · 서경대학교 일반대학원,"[""2025"",""0001593"",""서경대학교"",""본교"",""일반대학원"",""사립"",""서울"",""기존"",""서경대학교 일반대학원"",""279"",""0"",""530"",""157"",""108"",""0"",""190"",""75"",""0"",""190"",""95""]",2026-08-13T08:13:43.441Z
2025,0000914,전문대학원,국립,서울,기존,서울과학기술대학교 · 서울과학기술대학교 IT정책전문대학원,"[""2025"",""0000914"",""서울과학기술대학교"",""본교"",""전문대학원"",""국립"",""서울"",""기존"",""서울과학기술대학교 IT정책전문대학원"",""108"",""0"",""108"",""37"",""59"",""6"",""6"",""0"",""0"",""100"",""94.4""]",2026-08-13T08:13:43.441Z
2025,0003260,전문대학원,국립,서울,신설,서울과학기술대학교 · 서울과학기술대학교 SeoulTech-KIRAMS 의과학대학원,"[""2025"",""0003260"",""서울과학기술대학교"",""본교"",""전문대학원"",""국립"",""서울"",""신설"",""서울과학기술대학교 SeoulTech-KIRAMS 의과학대학원"",""19"",""0"",""11"",""6"",""1"",""3"",""0"",""1"",""0"",""57.9"",""52.6""]",2026-08-13T08:13:43.441Z
2025,0003244,전문대학원,국립,서울,신설,서울과학기술대학교 · 서울과학기술대학교 국방융합과학대학원,"[""2025"",""0003244"",""서울과학기술대학교"",""본교"",""전문대학원"",""국립"",""서울"",""신설"",""서울과학기술대학교 국방융합과학대학원"",""82"",""0"",""169"",""23"",""28"",""9"",""93"",""16"",""0"",""206.1"",""73.2""]",2026-08-13T08:13:43.441Z
2025,0002910,전문대학원,국립,서울,폐교,서울과학기술대학교 · 서울과학기술대학교 나노IT디자인융합대학원,"[""2025"",""0002910"",""서울과학기술대학교"",""본교"",""전문대학원"",""국립"",""서울"",""폐교"",""서울과학기술대학교 나노IT디자인융합대학원"",""0"",""0"",""2"",""0"",""2"",""0"",""0"",""0"",""0"",""0"",""0""]",2026-08-13T08:13:43.441Z
2025,0000911,특수대학원,국립,서울,기존,서울과학기술대학교 · 서울과학기술대학교 산업대학원,"[""2025"",""0000911"",""서울과학기술대학교"",""본교"",""특수대학원"",""국립"",""서울"",""기존"",""서울과학기술대학교 산업대학원"",""100"",""0"",""109"",""109"",""0"",""0"",""0"",""0"",""0"",""109"",""109""]",2026-08-13T08:13:43.441Z
2025,0003094,전문대학원,국립,서울,폐교,서울과학기술대학교 · 서울과학기술대학교 융합과학대학원,"[""2025"",""0003094"",""서울과학기술대학교"",""본교"",""전문대학원"",""국립"",""서울"",""폐교"",""서울과학기술대학교 융합과학대학원"",""0"",""0"",""7"",""2"",""2"",""2"",""0"",""0"",""1"",""0"",""0""]",2026-08-13T08:13:43.441Z
2025,0000910,일반대학원,국립,서울,기존,서울과학기술대학교 · 서울과학기술대학교 일반대학원,"[""2025"",""0000910"",""서울과학기술대학교"",""본교"",""일반대학원"",""국립"",""서울"",""기존"",""서울과학기술대학교 일반대학원"",""1261"",""0"",""1248"",""778"",""201"",""66"",""157"",""33"",""13"",""99"",""82.9""]",2026-08-13T08:13:43.441Z
2025,0002942,특수대학원,국립,서울,기존,서울과학기술대학교 · 서울과학기술대학교 주택도시대학원,"[""2025"",""0002942"",""서울과학기술대학교"",""본교"",""특수대학원"",""국립"",""서울"",""기존"",""서울과학기술대학교 주택도시대학원"",""95"",""0"",""93"",""93"",""0"",""0"",""0"",""0"",""0"",""97.9"",""97.9""]",2026-08-13T08:13:43.441Z
2025,0000913,전문대학원,국립,서울,기존,서울과학기술대학교 · 서울과학기술대학교 철도전문대학원,"[""2025"",""0000913"",""서울과학기술대학교"",""본교"",""전문대학원"",""국립"",""서울"",""기존"",""서울과학기술대학교 철도전문대학원"",""125"",""0"",""128"",""54"",""42"",""2"",""17"",""13"",""0"",""102.4"",""78.4""]",2026-08-13T08:13:43.441Z
2025,0002459,특수대학원,국립,서울,폐교,서울교육대학교 · 서울교육대학교 교육대학원,"[""2025"",""0002459"",""서울교육대학교"",""본교"",""특수대학원"",""국립"",""서울"",""폐교"",""서울교육대학교 교육대학원"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0""]",2026-08-13T08:13:43.441Z
2025,0002595,전문대학원,국립,서울,기존,서울교육대학교 · 서울교육대학교 교육전문대학원,"[""2025"",""0002595"",""서울교육대학교"",""본교"",""전문대학원"",""국립"",""서울"",""기존"",""서울교육대학교 교육전문대학원"",""1287"",""0"",""1179"",""968"",""109"",""0"",""102"",""0"",""0"",""91.6"",""83.7""]",2026-08-13T08:13:43.441Z
2025,0001390,일반대학원,사립,서울,기존,서울기독대학교 · 서울기독대학교 대학원,"[""2025"",""0001390"",""서울기독대학교"",""본교"",""일반대학원"",""사립"",""서울"",""기존"",""서울기독대학교 대학원"",""118"",""0"",""125"",""44"",""44"",""1"",""28"",""8"",""0"",""105.9"",""75.4""]",2026-08-13T08:13:43.441Z
2025,0003020,특수대학원,사립,서울,기존,서울기독대학교 · 서울기독대학교 문화산업경영대학원,"[""2025"",""0003020"",""서울기독대학교"",""본교"",""특수대학원"",""사립"",""서울"",""기존"",""서울기독대학교 문화산업경영대학원"",""36"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0""]",2026-08-13T08:13:43.441Z
2025,0001391,특수대학원,사립,서울,기존,서울기독대학교 · 서울기독대학교 사회복지대학원,"[""2025"",""0001391"",""서울기독대학교"",""본교"",""특수대학원"",""사립"",""서울"",""기존"",""서울기독대학교 사회복지대학원"",""37"",""0"",""8"",""8"",""0"",""0"",""0"",""0"",""0"",""21.6"",""21.6""]",2026-08-13T08:13:43.441Z
2025,0001392,전문대학원,사립,서울,폐교,서울기독대학교 · 서울기독대학교 신학전문대학원,"[""2025"",""0001392"",""서울기독대학교"",""본교"",""전문대학원"",""사립"",""서울"",""폐교"",""서울기독대학교 신학전문대학원"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0""]",2026-08-13T08:13:43.441Z
2025,0003021,특수대학원,사립,서울,기존,서울기독대학교 · 서울기독대학교 연합신학대학원,"[""2025"",""0003021"",""서울기독대학교"",""본교"",""특수대학원"",""사립"",""서울"",""기존"",""서울기독대학교 연합신학대학원"",""34"",""0"",""11"",""11"",""0"",""0"",""0"",""0"",""0"",""32.4"",""32.4""]",2026-08-13T08:13:43.441Z
2025,0003075,특수대학원,사립,서울,기존,서울기독대학교 · 서울기독대학교 운동재활복지대학원,"[""2025"",""0003075"",""서울기독대학교"",""본교"",""특수대학원"",""사립"",""서울"",""기존"",""서울기독대학교 운동재활복지대학원"",""19"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0""]",2026-08-13T08:13:43.441Z
2025,0001394,특수대학원,사립,서울,기존,서울기독대학교 · 서울기독대학교 치유상담대학원,"[""2025"",""0001394"",""서울기독대학교"",""본교"",""특수대학원"",""사립"",""서울"",""기존"",""서울기독대학교 치유상담대학원"",""31"",""0"",""24"",""24"",""0"",""0"",""0"",""0"",""0"",""77.4"",""77.4""]",2026-08-13T08:13:43.441Z
2025,0000797,전문대학원,국립대법인,서울,기존,서울대학교 · 서울대학교 경영전문대학원,"[""2025"",""0000797"",""서울대학교"",""본교"",""전문대학원"",""국립대법인"",""서울"",""기존"",""서울대학교 경영전문대학원"",""200"",""0"",""349"",""95"",""0"",""0"",""254"",""0"",""0"",""174.5"",""47.5""]",2026-08-13T08:13:43.441Z
2025,0002865,전문대학원,국립대법인,서울,기존,서울대학교 · 서울대학교 공학전문대학원,"[""2025"",""0002865"",""서울대학교"",""본교"",""전문대학원"",""국립대법인"",""서울"",""기존"",""서울대학교 공학전문대학원"",""100"",""0"",""85"",""85"",""0"",""0"",""0"",""0"",""0"",""85"",""85""]",2026-08-13T08:13:43.441Z
2025,0002819,전문대학원,국립대법인,강원,기존,서울대학교 · 서울대학교 국제농업기술대학원,"[""2025"",""0002819"",""서울대학교"",""본교"",""전문대학원"",""국립대법인"",""강원"",""기존"",""서울대학교 국제농업기술대학원"",""68"",""0"",""62"",""33"",""14"",""3"",""5"",""7"",""0"",""91.2"",""73.5""]",2026-08-13T08:13:43.441Z
2025,0000793,전문대학원,국립대법인,서울,기존,서울대학교 · 서울대학교 국제대학원,"[""2025"",""0000793"",""서울대학교"",""본교"",""전문대학원"",""국립대법인"",""서울"",""기존"",""서울대학교 국제대학원"",""154"",""0"",""287"",""138"",""12"",""0"",""127"",""10"",""0"",""186.4"",""97.4""]",2026-08-13T08:13:43.441Z
2025,0000790,일반대학원,국립대법인,서울,기존,서울대학교 · 서울대학교 대학원,"[""2025"",""0000790"",""서울대학교"",""본교"",""일반대학원"",""국립대법인"",""서울"",""기존"",""서울대학교 대학원"",""8723"",""0"",""9938"",""3535"",""2527"",""2991"",""613"",""239"",""33"",""113.9"",""103.8""]",2026-08-13T08:13:43.441Z
2025,0003067,전문대학원,국립대법인,서울,기존,서울대학교 · 서울대학교 데이터사이언스대학원,"[""2025"",""0003067"",""서울대학교"",""본교"",""전문대학원"",""국립대법인"",""서울"",""기존"",""서울대학교 데이터사이언스대학원"",""210"",""0"",""201"",""104"",""49"",""43"",""5"",""0"",""0"",""95.7"",""93.3""]",2026-08-13T08:13:43.441Z
2025,0000798,전문대학원,국립대법인,서울,기존,서울대학교 · 서울대학교 법학전문대학원,"[""2025"",""0000798"",""서울대학교"",""본교"",""전문대학원"",""국립대법인"",""서울"",""기존"",""서울대학교 법학전문대학원"",""496"",""0"",""497"",""453"",""44"",""0"",""0"",""0"",""0"",""100.2"",""100.2""]",2026-08-13T08:13:43.441Z
2025,0000794,전문대학원,국립대법인,서울,기존,서울대학교 · 서울대학교 보건대학원,"[""2025"",""0000794"",""서울대학교"",""본교"",""전문대학원"",""국립대법인"",""서울"",""기존"",""서울대학교 보건대학원"",""188"",""0"",""213"",""204"",""0"",""0"",""9"",""0"",""0"",""113.3"",""108.5""]",2026-08-13T08:13:43.441Z
2025,0000801,전문대학원,국립대법인,서울,기존,서울대학교 · 서울대학교 융합과학기술대학원,"[""2025"",""0000801"",""서울대학교"",""본교"",""전문대학원"",""국립대법인"",""서울"",""기존"",""서울대학교 융합과학기술대학원"",""256"",""0"",""275"",""90"",""37"",""102"",""32"",""14"",""0"",""107.4"",""89.5""]",2026-08-13T08:13:43.441Z
2025,0000799,전문대학원,국립대법인,서울,기존,서울대학교 · 서울대학교 치의학대학원,"[""2025"",""0000799"",""서울대학교"",""본교"",""전문대학원"",""국립대법인"",""서울"",""기존"",""서울대학교 치의학대학원"",""360"",""0"",""484"",""481"",""0"",""0"",""3"",""0"",""0"",""134.4"",""133.6""]",2026-08-13T08:13:43.441Z
2025,0000795,전문대학원,국립대법인,서울,기존,서울대학교 · 서울대학교 행정대학원,"[""2025"",""0000795"",""서울대학교"",""본교"",""전문대학원"",""국립대법인"",""서울"",""기존"",""서울대학교 행정대학원"",""256"",""0"",""465"",""258"",""0"",""0"",""207"",""0"",""0"",""181.6"",""100.8""]",2026-08-13T08:13:43.441Z
2025,0000796,전문대학원,국립대법인,서울,기존,서울대학교 · 서울대학교 환경대학원,"[""2025"",""0000796"",""서울대학교"",""본교"",""전문대학원"",""국립대법인"",""서울"",""기존"",""서울대학교 환경대학원"",""168"",""0"",""188"",""175"",""0"",""0"",""13"",""0"",""0"",""111.9"",""104.2""]",2026-08-13T08:13:43.441Z
2025,0003267,일반대학원,사립,서울,신설,서울사이버대학교 · 서울사이버대학교 대학원,"[""2025"",""0003267"",""서울사이버대학교"",""본교"",""일반대학원"",""사립"",""서울"",""신설"",""서울사이버대학교 대학원"",""156"",""0"",""149"",""123"",""11"",""0"",""15"",""0"",""0"",""95.5"",""85.9""]",2026-08-13T08:13:43.441Z
2025,0002545,특수대학원,사립,서울,폐교,서울사이버대학교 · 서울사이버대학교 상담심리대학원,"[""2025"",""0002545"",""서울사이버대학교"",""본교"",""특수대학원"",""사립"",""서울"",""폐교"",""서울사이버대학교 상담심리대학원"",""147"",""0"",""159"",""144"",""0"",""0"",""15"",""0"",""0"",""108.2"",""98""]",2026-08-13T08:13:43.441Z
2025,0002546,특수대학원,사립,서울,폐교,서울사이버대학교 · 서울사이버대학교 휴먼서비스대학원,"[""2025"",""0002546"",""서울사이버대학교"",""본교"",""특수대학원"",""사립"",""서울"",""폐교"",""서울사이버대학교 휴먼서비스대학원"",""87"",""0"",""82"",""73"",""0"",""0"",""9"",""0"",""0"",""94.3"",""83.9""]",2026-08-13T08:13:43.441Z
2025,0000927,특수대학원,공립,서울,기존,서울시립대학교 · 서울시립대학교 경영대학원,"[""2025"",""0000927"",""서울시립대학교"",""본교"",""특수대학원"",""공립"",""서울"",""기존"",""서울시립대학교 경영대학원"",""208"",""0"",""260"",""202"",""0"",""0"",""58"",""0"",""0"",""125"",""97.1""]",2026-08-13T08:13:43.441Z
2025,0000933,특수대학원,공립,서울,기존,서울시립대학교 · 서울시립대학교 과학기술대학원,"[""2025"",""0000933"",""서울시립대학교"",""본교"",""특수대학원"",""공립"",""서울"",""기존"",""서울시립대학교 과학기술대학원"",""172.5"",""0"",""174"",""174"",""0"",""0"",""0"",""0"",""0"",""100.9"",""100.9""]",2026-08-13T08:13:43.441Z
2025,0000928,특수대학원,공립,서울,기존,서울시립대학교 · 서울시립대학교 교육대학원,"[""2025"",""0000928"",""서울시립대학교"",""본교"",""특수대학원"",""공립"",""서울"",""기존"",""서울시립대학교 교육대학원"",""122"",""0"",""124"",""124"",""0"",""0"",""0"",""0"",""0"",""101.6"",""101.6""]",2026-08-13T08:13:43.441Z
2025,0002596,특수대학원,공립,서울,폐교,서울시립대학교 · 서울시립대학교 국제도시과학대학원,"[""2025"",""0002596"",""서울시립대학교"",""본교"",""특수대학원"",""공립"",""서울"",""폐교"",""서울시립대학교 국제도시과학대학원"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0""]",2026-08-13T08:13:43.441Z
2025,0003291,전문대학원,공립,서울,기존,서울시립대학교 · 서울시립대학교 국제도시과학전문대학원,"[""2025"",""0003291"",""서울시립대학교"",""본교"",""전문대학원"",""공립"",""서울"",""기존"",""서울시립대학교 국제도시과학전문대학원"",""60"",""0"",""182"",""64"",""1"",""0"",""117"",""0"",""0"",""303.3"",""108.3""]",2026-08-13T08:13:43.441Z
2025,0000926,일반대학원,공립,서울,기존,서울시립대학교 · 서울시립대학교 대학원,"[""2025"",""0000926"",""서울시립대학교"",""본교"",""일반대학원"",""공립"",""서울"",""기존"",""서울시립대학교 대학원"",""1423"",""0"",""1297"",""753"",""326"",""65"",""131"",""21"",""1"",""91.1"",""80.4""]",2026-08-13T08:13:43.441Z
2025,0000935,특수대학원,공립,서울,기존,서울시립대학교 · 서울시립대학교 도시과학대학원,"[""2025"",""0000935"",""서울시립대학교"",""본교"",""특수대학원"",""공립"",""서울"",""기존"",""서울시립대학교 도시과학대학원"",""525"",""0"",""650"",""591"",""0"",""0"",""59"",""0"",""0"",""123.8"",""112.6""]",2026-08-13T08:13:43.441Z
2025,0003016,특수대학원,공립,서울,기존,서울시립대학교 · 서울시립대학교 도시보건대학원,"[""2025"",""0003016"",""서울시립대학교"",""본교"",""특수대학원"",""공립"",""서울"",""기존"",""서울시립대학교 도시보건대학원"",""50"",""0"",""72"",""52"",""0"",""0"",""20"",""0"",""0"",""144"",""104""]",2026-08-13T08:13:43.441Z
2025,0000934,전문대학원,공립,서울,기존,서울시립대학교 · 서울시립대학교 디자인전문대학원,"[""2025"",""0000934"",""서울시립대학교"",""본교"",""전문대학원"",""공립"",""서울"",""기존"",""서울시립대학교 디자인전문대학원"",""40"",""0"",""37"",""37"",""0"",""0"",""0"",""0"",""0"",""92.5"",""92.5""]",2026-08-13T08:13:43.441Z
2025,0000936,전문대학원,공립,서울,기존,서울시립대학교 · 서울시립대학교 법학전문대학원,"[""2025"",""0000936"",""서울시립대학교"",""본교"",""전문대학원"",""공립"",""서울"",""기존"",""서울시립대학교 법학전문대학원"",""150"",""0"",""152"",""152"",""0"",""0"",""0"",""0"",""0"",""101.3"",""101.3""]",2026-08-13T08:13:43.441Z
2025,0000937,전문대학원,공립,서울,기존,서울시립대학교 · 서울시립대학교 세무전문대학원,"[""2025"",""0000937"",""서울시립대학교"",""본교"",""전문대학원"",""공립"",""서울"",""기존"",""서울시립대학교 세무전문대학원"",""104"",""0"",""111"",""91"",""19"",""0"",""1"",""0"",""0"",""106.7"",""105.8""]",2026-08-13T08:13:43.441Z
2025,0003098,특수대학원,사립,경기,기존,서울신학대학교 · 서울신학대학교 교회성장대학원,"[""2025"",""0003098"",""서울신학대학교"",""본교"",""특수대학원"",""사립"",""경기"",""기존"",""서울신학대학교 교회성장대학원"",""40"",""0"",""18"",""18"",""0"",""0"",""0"",""0"",""0"",""45"",""45""]",2026-08-13T08:13:43.441Z
2025,0003243,특수대학원,사립,경기,기존,서울신학대학교 · 서울신학대학교 글로벌경영융합대학원,"[""2025"",""0003243"",""서울신학대학교"",""본교"",""특수대학원"",""사립"",""경기"",""기존"",""서울신학대학교 글로벌경영융합대학원"",""20"",""0"",""10"",""4"",""0"",""0"",""6"",""0"",""0"",""50"",""20""]",2026-08-13T08:13:43.441Z
2025,0003172,특수대학원,사립,경기,폐교,서울신학대학교 · 서울신학대학교 글로벌리더십경영융합대학원,"[""2025"",""0003172"",""서울신학대학교"",""본교"",""특수대학원"",""사립"",""경기"",""폐교"",""서울신학대학교 글로벌리더십경영융합대학원"",""27"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0""]",2026-08-13T08:13:43.441Z
2025,0001606,일반대학원,사립,경기,기존,서울신학대학교 · 서울신학대학교 대학원,"[""2025"",""0001606"",""서울신학대학교"",""본교"",""일반대학원"",""사립"",""경기"",""기존"",""서울신학대학교 대학원"",""103"",""0"",""115"",""55"",""59"",""0"",""1"",""0"",""0"",""111.7"",""110.7""]",2026-08-13T08:13:43.441Z
2025,0001612,특수대학원,사립,경기,기존,서울신학대학교 · 서울신학대학교 상담대학원,"[""2025"",""0001612"",""서울신학대학교"",""본교"",""특수대학원"",""사립"",""경기"",""기존"",""서울신학대학교 상담대학원"",""78"",""0"",""54"",""54"",""0"",""0"",""0"",""0"",""0"",""69.2"",""69.2""]",2026-08-13T08:13:43.441Z
2025,0002882,특수대학원,사립,경기,기존,서울신학대학교 · 서울신학대학교 설교대학원,"[""2025"",""0002882"",""서울신학대학교"",""본교"",""특수대학원"",""사립"",""경기"",""기존"",""서울신학대학교 설교대학원"",""35"",""0"",""14"",""14"",""0"",""0"",""0"",""0"",""0"",""40"",""40""]",2026-08-13T08:13:43.441Z
2025,0003277,특수대학원,사립,경기,기존,서울신학대학교 · 서울신학대학교 성서대학원,"[""2025"",""0003277"",""서울신학대학교"",""본교"",""특수대학원"",""사립"",""경기"",""기존"",""서울신학대학교 성서대학원"",""15"",""0"",""8"",""8"",""0"",""0"",""0"",""0"",""0"",""53.3"",""53.3""]",2026-08-13T08:13:43.441Z
