year_text,school_code_std,school_kind,estb,region,status,school_name,cells_json,uploaded_at
2025,0001730,특수대학원,사립,서울,기존,세종대학교 산업대학원,"[""2025"",""0001730"",""특수대학원"",""사립"",""서울"",""기존"",""세종대학교 산업대학원"",""467000"",""4468000"",""4468000"",""4468000"",""0"",""0"",""0"",""0""]",2026-08-13T19:01:36.530Z
2025,0001739,특수대학원,사립,서울,폐교,세종대학교 영상대학원,"[""2025"",""0001739"",""특수대학원"",""사립"",""서울"",""폐교"",""세종대학교 영상대학원"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0""]",2026-08-13T19:01:36.530Z
2025,0002681,특수대학원,사립,서울,기존,세종대학교 융합예술대학원,"[""2025"",""0002681"",""특수대학원"",""사립"",""서울"",""기존"",""세종대학교 융합예술대학원"",""990000"",""5614833.3"",""5614833.3"",""0"",""0"",""5614833.3"",""0"",""0""]",2026-08-13T19:01:36.530Z
2025,0001724,일반대학원,사립,서울,기존,세종대학교 일반대학원,"[""2025"",""0001724"",""일반대학원"",""사립"",""서울"",""기존"",""세종대학교 일반대학원"",""990000"",""6467551.3"",""6467551.3"",""5414265.4"",""6176070.7"",""6945299.5"",""6905672.7"",""0""]",2026-08-13T19:01:36.530Z
2025,0002956,특수대학원,사립,서울,폐교,세종사이버대학교 경영대학원,"[""2025"",""0002956"",""특수대학원"",""사립"",""서울"",""폐교"",""세종사이버대학교 경영대학원"",""500000"",""2900000"",""2900000"",""2900000"",""0"",""0"",""0"",""0""]",2026-08-13T19:01:36.530Z
2025,0002955,특수대학원,사립,서울,폐교,세종사이버대학교 정보보호대학원,"[""2025"",""0002955"",""특수대학원"",""사립"",""서울"",""폐교"",""세종사이버대학교 정보보호대학원"",""500000"",""2900000"",""2900000"",""0"",""0"",""0"",""2900000"",""0""]",2026-08-13T19:01:36.530Z
2025,0001360,일반대학원,사립,전남,기존,세한대학교 일반대학원,"[""2025"",""0001360"",""일반대학원"",""사립"",""전남"",""기존"",""세한대학교 일반대학원"",""669000"",""3067400"",""3067400"",""2889914.3"",""3437250"",""3141000"",""3141000"",""0""]",2026-08-13T19:01:36.530Z
2025,0002874,특수대학원,사립,광주,기존,송원대학교 휴먼산업대학원,"[""2025"",""0002874"",""특수대학원"",""사립"",""광주"",""기존"",""송원대학교 휴먼산업대학원"",""400000"",""3056818.2"",""3056818.2"",""3000000"",""3150000"",""3200000"",""3200000"",""0""]",2026-08-13T19:01:36.530Z
2025,0001746,일반대학원,사립,경기,기존,수원가톨릭대학교 대학원,"[""2025"",""0001746"",""일반대학원"",""사립"",""경기"",""기존"",""수원가톨릭대학교 대학원"",""0"",""2781500"",""2781500"",""2781500"",""0"",""0"",""0"",""0""]",2026-08-13T19:01:36.530Z
2025,0001748,특수대학원,사립,경기,기존,수원대학교 경영대학원,"[""2025"",""0001748"",""특수대학원"",""사립"",""경기"",""기존"",""수원대학교 경영대학원"",""768000"",""3434000"",""3434000"",""3434000"",""0"",""0"",""0"",""0""]",2026-08-13T19:01:36.530Z
2025,0002869,특수대학원,사립,경기,기존,수원대학교 고용서비스대학원,"[""2025"",""0002869"",""특수대학원"",""사립"",""경기"",""기존"",""수원대학교 고용서비스대학원"",""768000"",""4604000"",""4604000"",""4604000"",""0"",""0"",""0"",""0""]",2026-08-13T19:01:36.530Z
2025,0002987,특수대학원,사립,경기,기존,수원대학교 공공정책대학원,"[""2025"",""0002987"",""특수대학원"",""사립"",""경기"",""기존"",""수원대학교 공공정책대학원"",""768000"",""3434000"",""3434000"",""3434000"",""0"",""0"",""0"",""0""]",2026-08-13T19:01:36.530Z
2025,0001761,특수대학원,사립,경기,기존,수원대학교 공학대학원,"[""2025"",""0001761"",""특수대학원"",""사립"",""경기"",""기존"",""수원대학교 공학대학원"",""768000"",""3862000"",""3862000"",""0"",""0"",""0"",""3862000"",""0""]",2026-08-13T19:01:36.530Z
2025,0001749,특수대학원,사립,경기,기존,수원대학교 교육대학원,"[""2025"",""0001749"",""특수대학원"",""사립"",""경기"",""기존"",""수원대학교 교육대학원"",""768000"",""3493244.4"",""3493244.4"",""3493244.4"",""0"",""0"",""0"",""0""]",2026-08-13T19:01:36.530Z
2025,0003090,특수대학원,사립,경기,기존,수원대학교 글로벌창업대학원,"[""2025"",""0003090"",""특수대학원"",""사립"",""경기"",""기존"",""수원대학교 글로벌창업대학원"",""768000"",""4604000"",""4604000"",""4604000"",""0"",""0"",""0"",""0""]",2026-08-13T19:01:36.530Z
